X,Y,Norm X,Norm Y,Trial,HZ,Duration (s)
-28.225417378118497,21.0576397213566,-0.42936715728821495,0.30510678234357735,4,30,10.0
-27.30640930681225,20.055837162269324,-0.40416995531179595,0.28280352633400596,4,30,10.0
-26.387401235506,19.054034603182046,-0.37897275333537694,0.26050027032443457,4,30,10.0
-25.468393164199753,18.05223204409477,-0.3537755513589579,0.23819701431486306,4,30,10.0
-25.125561935642246,16.86023942674228,-0.34437586491495414,0.21165953318629305,4,30,10.0
-24.78273070708474,15.668246809389787,-0.33497617847095035,0.18512205205772314,4,30,10.0
-24.43989947852723,14.476254192037295,-0.3255764920269466,0.1585845709291529,4,30,10.0
-24.097068249969723,13.284261574684804,-0.3161768055829428,0.132047089800583,4,30,10.0
-23.754237021412216,12.092268957332312,-0.30677711913893907,0.10550960867201309,4,30,10.0
-23.950034005303134,10.679628234217613,-0.3121454464730622,0.07405981109325843,4,30,10.0
-24.145830989194053,9.266987511102915,-0.3175137738071854,0.042610013514503775,4,30,10.0
-24.34162797308497,7.854346787988217,-0.32288210114130855,0.011160215935749007,4,30,10.0
-24.53742495697589,6.44170606487352,-0.32825042847543173,-0.02028958164300554,4,30,10.0
-24.73322194086681,5.029065341758822,-0.3336187558095548,-0.051739379221760085,4,30,10.0
-23.476469383683806,4.689761802971084,-0.2991613348070263,-0.05929333645803536,4,30,10.0
-22.219716826500804,4.350458264183346,-0.26470391380449765,-0.06684729369431086,4,30,10.0
-20.9629642693178,4.011154725395608,-0.23024649280196907,-0.07440125093058603,4,30,10.0
-19.7062117121348,3.67185118660787,-0.1957890717994405,-0.08195520816686142,4,30,10.0
-18.449459154951796,3.3325476478201317,-0.1613316507969118,-0.08950916540313669,4,30,10.0
-17.234380675980052,3.3981904157695015,-0.12801684235531274,-0.08804775222798422,4,30,10.0
-16.019302197008308,3.4638331837188714,-0.09470203391371368,-0.08658633905283164,4,30,10.0
-14.804223718036564,3.5294759516682412,-0.061387225472114615,-0.08512492587767906,4,30,10.0
-13.58914523906482,3.595118719617611,-0.02807241703051555,-0.08366351270252648,4,30,10.0
-12.374066760093076,3.660761487566981,0.0052423914110834025,-0.082202099527374,4,30,10.0
-11.095855351675738,3.228518286016311,0.04028816742986885,-0.09182518413135488,4,30,10.0
-9.8176439432584,2.7962750844656408,0.07533394344865407,-0.10144826873533563,4,30,10.0
-8.539432534841062,2.3640318829149707,0.11037971946743952,-0.1110713533393165,4,30,10.0
-7.261221126423724,1.9317886813643006,0.14542549548622485,-0.12069443794329737,4,30,10.0
-5.983009718006386,1.4995454798136305,0.18047127150501008,-0.13031752254727824,4,30,10.0
-4.833605395805196,0.6506156316402868,0.2119854374447142,-0.14921735422192184,4,30,10.0
-3.6842010736040063,-0.19831421653305692,0.24349960338441812,-0.16811718589656532,4,30,10.0
-2.5347967514028165,-1.0472440647064007,0.27501376932412214,-0.18701701757120892,4,30,10.0
-1.3853924292016266,-1.8961739128797443,0.30652793526382593,-0.2059168492458524,4,30,10.0
-0.23598810700043682,-2.745103761053088,0.33804210120352995,-0.22481668092049606,4,30,10.0
0.5873158719566336,-3.7677241526206,0.3606153051758134,-0.2475834069453508,4,30,10.0
1.410619850913704,-4.790344544188112,0.3831885091480969,-0.2703501329702056,4,30,10.0
2.2339238298707746,-5.812964935755623,0.40576171312038034,-0.2931168589950603,4,30,10.0
3.057227808827845,-6.835585327323135,0.4283349170926638,-0.31588358501991504,4,30,10.0
3.880531787784915,-7.8582057188906465,0.45090812106494726,-0.33865031104476995,4,30,10.0
5.0512497460472785,-7.336306125149956,0.4830066605367811,-0.327031194937605,4,30,10.0
6.221967704309642,-6.814406531409265,0.5151052000086151,-0.31541207883044015,4,30,10.0
7.392685662572005,-6.292506937668574,0.5472037394804492,-0.3037929627232753,4,30,10.0
8.563403620834368,-5.7706073439278835,0.5793022789522833,-0.29217384661611034,4,30,10.0
9.734121579096731,-5.248707750187193,0.6114008184241173,-0.28055473050894564,4,30,10.0
9.59028172510917,-3.940276666355774,0.6074570425571311,-0.25142496519854296,4,30,10.0
9.446441871121609,-2.631845582524355,0.6035132666901446,-0.22229519988814023,4,30,10.0
9.302602017134047,-1.3234144986929366,0.5995694908231586,-0.1931654345777376,4,30,10.0
9.158762163146486,-0.014983414861517996,0.5956257149561721,-0.16403566926733493,4,30,10.0
9.014922309158925,1.2934476689699006,0.5916819390891859,-0.13490590395693225,4,30,10.0
9.518042274498614,2.485060082371188,0.6054763939812022,-0.10837688735660955,4,30,10.0
10.021162239838302,3.6766724957724755,0.6192708488732188,-0.08184787075628674,4,30,10.0
10.524282205177991,4.868284909173763,0.6330653037652352,-0.05531885415596405,4,30,10.0
11.02740217051768,6.0598973225750505,0.6468597586572518,-0.02878983755564124,4,30,10.0
11.53052213585737,7.251509735976338,0.6606542135492681,-0.002260820955318432,4,30,10.0
10.321601560832782,7.822572245682869,0.627508241437134,0.010452815315542208,4,30,10.0
9.112680985808195,8.3936347553894,0.5943622693249997,0.02316645158640318,4,30,10.0
7.903760410783608,8.96469726509593,0.5612162972128654,0.03588008785726393,4,30,10.0
6.694839835759021,9.535759774802461,0.5280703251007313,0.04859372412812457,4,30,10.0
5.485919260734434,10.106822284508992,0.49492435298859716,0.06130736039898532,4,30,10.0
4.414697587892984,9.472783370965578,0.46555378520485813,0.04719167255159851,4,30,10.0
3.3434759150515347,8.838744457422164,0.4361832174211189,0.03307598470421158,4,30,10.0
2.272254242210085,8.20470554387875,0.4068126496373796,0.018960296856824765,4,30,10.0
1.2010325693686357,7.570666630335336,0.3774420818536408,0.00484460900943795,4,30,10.0
0.12981089652718625,6.9366277167919215,0.3480715140699018,-0.009271078837948754,4,30,10.0
0.3167051828247778,5.670211489245178,0.35319574880419036,-0.03746546213377944,4,30,10.0
0.5035994691223693,4.403795261698434,0.35831998353847894,-0.06565984542961012,4,30,10.0
0.6904937554199608,3.1373790341516905,0.3634442182727675,-0.0938542287254408,4,30,10.0
0.8773880417175524,1.8709628066049466,0.3685684530070563,-0.12204861202127137,4,30,10.0
1.0642823280151439,0.6045465790582027,0.3736926877413449,-0.15024299531710206,4,30,10.0
2.3978840812792894,0.39128126192023843,0.41025714651192025,-0.1549909478182655,4,30,10.0
3.731485834543435,0.17801594478227412,0.4468216052824956,-0.15973890031942917,4,30,10.0
5.0650875878075805,-0.0352493723556902,0.4833860640530707,-0.1644868528205926,4,30,10.0
6.3986893410717265,-0.24851468949365452,0.5199505228236463,-0.16923480532175605,4,30,10.0
7.7322910943358725,-0.46178000663161883,0.5565149815942214,-0.1739827578229196,4,30,10.0
8.77894611698356,0.3754801323070069,0.5852119852753772,-0.15534273034847323,4,30,10.0
9.825601139631248,1.2127402712456326,0.6139089889565326,-0.13670270287402697,4,30,10.0
10.872256162278935,2.0500004101842584,0.6426059926376886,-0.1180626753995806,4,30,10.0
11.918911184926623,2.887260549122884,0.6713029963188442,-0.09942264792513411,4,30,10.0
12.96556620757431,3.7245206880615096,0.7,-0.08078262045068785,4,30,10.0
12.20629152845643,4.882728253157669,0.6791823401310058,-0.054997300177502595,4,30,10.0
11.447016849338551,6.040935818253829,0.6583646802620113,-0.029211979904317342,4,30,10.0
10.687742170220671,7.199143383349989,0.6375470203930169,-0.0034266596311320896,4,30,10.0
9.928467491102792,8.35735094844615,0.6167293605240225,0.022358660642053274,4,30,10.0
9.169192811984912,9.51555851354231,0.5959117006550283,0.048143980915238416,4,30,10.0
8.075204533621084,8.98854544731222,0.565916922077526,0.03641102292875886,4,30,10.0
6.981216255257257,8.46153238108213,0.5359221435000239,0.024678064942278866,4,30,10.0
5.8872279768934295,7.934519314852039,0.5059273649225215,0.012945106955799313,4,30,10.0
4.793239698529602,7.407506248621949,0.47593258634501945,0.0012121489693195375,4,30,10.0
3.699251420165775,6.880493182391859,0.4459378077675171,-0.010520809017160238,4,30,10.0
2.339340425500696,6.82446315781415,0.4086520068345345,-0.011768212481090057,4,30,10.0
0.9794294308356173,6.7684331332364405,0.37136620590155234,-0.013015615945019987,4,30,10.0
-0.3804815638294614,6.712403108658731,0.33408040496856994,-0.014263019408949806,4,30,10.0
-1.74039255849454,6.656373084081022,0.29679460403558755,-0.015510422872879626,4,30,10.0
-3.100303553159619,6.600343059503312,0.25950880310260493,-0.016757826336809445,4,30,10.0
-4.288592855920191,5.915620008362377,0.2269284955917925,-0.03200190149585547,4,30,10.0
-5.476882158680764,5.230896957221442,0.19434818808097998,-0.0472459766549016,4,30,10.0
-6.6651714614413375,4.546173906080507,0.16176788057016733,-0.06249005181394773,4,30,10.0
-7.853460764201911,3.861450854939572,0.1291875730593549,-0.07773412697299376,4,30,10.0
-9.041750066962484,3.176727803798637,0.09660726554854226,-0.09297820213203978,4,30,10.0
-10.40984845543322,2.9857425579065167,0.05909698408941133,-0.0972301306129012,4,30,10.0
-11.777946843903957,2.7947573120143963,0.021586702630280397,-0.1014820590937624,4,30,10.0
-13.146045232374693,2.603772066122276,-0.01592357882885065,-0.10573398757462371,4,30,10.0
-14.514143620845429,2.4127868202301554,-0.053433860287981805,-0.10998591605548502,4,30,10.0
-15.882242009316165,2.221801574338035,-0.09094414174711285,-0.11423784453634633,4,30,10.0
-16.40554793114235,0.999607013190245,-0.10529205165063371,-0.1414477153272734,4,30,10.0
-16.928853852968537,-0.22258754795754498,-0.11963996155415457,-0.1686575861182006,4,30,10.0
-17.452159774794723,-1.444782109105335,-0.13398787145767543,-0.19586745690912777,4,30,10.0
-17.97546569662091,-2.666976670253125,-0.1483357813611963,-0.22307732770005495,4,30,10.0
-18.498771618447094,-3.889171231400915,-0.16268369126471727,-0.2502871984909821,4,30,10.0
-19.15771333148587,-4.9798744291834325,-0.18075043948220126,-0.2745696605689038,4,30,10.0
-19.816655044524644,-6.07057762696595,-0.19881718769968515,-0.29885212264682554,4,30,10.0
-20.47559675756342,-7.161280824748468,-0.2168839359171692,-0.32313458472474726,4,30,10.0
-21.134538470602195,-8.251984022530987,-0.2349506841346532,-0.34741704680266894,4,30,10.0
-21.79348018364097,-9.342687220313504,-0.2530174323521372,-0.37169950888059067,4,30,10.0
-22.876257457957642,-9.952571691342602,-0.2827048295886539,-0.3852774433450593,4,30,10.0
-23.959034732274315,-10.5624561623717,-0.31239222682517065,-0.39885537780952796,4,30,10.0
-25.041812006590987,-11.172340633400797,-0.34207962406168735,-0.4124333122739966,4,30,10.0
-26.12458928090766,-11.782225104429894,-0.37176702129820405,-0.42601124673846524,4,30,10.0
-27.207366555224333,-12.392109575458992,-0.4014544185347208,-0.4395891812029339,4,30,10.0
-28.41094460367905,-13.009482594066535,-0.43445391019118923,-0.45333383414128436,4,30,10.0
-29.614522652133765,-13.626855612674078,-0.46745340184765777,-0.46707848707963484,4,30,10.0
-30.81810070058848,-14.24422863128162,-0.5004528935041263,-0.4808231400179852,4,30,10.0
-32.0216787490432,-14.861601649889163,-0.5334523851605947,-0.4945677929563357,4,30,10.0
-33.22525679749791,-15.478974668496706,-0.5664518768170632,-0.5083124458946862,4,30,10.0
-33.42107755221191,-16.81888604635728,-0.5718208558954408,-0.538143060939021,4,30,10.0
-33.61689830692591,-18.15879742421786,-0.5771898349738185,-0.5679736759833558,4,30,10.0
-33.81271906163991,-19.498708802078436,-0.5825588140521961,-0.5978042910276906,4,30,10.0
-34.00853981635391,-20.838620179939014,-0.5879277931305738,-0.6276349060720255,4,30,10.0
-34.20436057106791,-22.17853155779959,-0.5932967722089515,-0.6574655211163604,4,30,10.0
-32.893960609196995,-22.56063854501964,-0.5573684560819538,-0.6659724168930883,4,30,10.0
-31.583560647326085,-22.942745532239687,-0.5214401399549564,-0.6744793126698162,4,30,10.0
-30.273160685455174,-23.324852519459736,-0.485511823827959,-0.6829862084465441,4,30,10.0
-28.962760723584264,-23.706959506679784,-0.44958350770096145,-0.691493104223272,4,30,10.0
-27.652360761713354,-24.089066493899832,-0.41365519157396397,-0.7,4,30,10.0
-26.963824955991274,-23.060879800487072,-0.3947770377182355,-0.6771093506990915,4,30,10.0
-26.275289150269195,-22.032693107074312,-0.375898883862507,-0.654218701398183,4,30,10.0
-25.586753344547116,-21.004506413661552,-0.35702073000677853,-0.6313280520972744,4,30,10.0
-24.898217538825037,-19.976319720248792,-0.3381425761510501,-0.6084374027963659,4,30,10.0
-24.209681733102958,-18.948133026836032,-0.3192644222953216,-0.5855467534954575,4,30,10.0
-25.024564157792092,-17.92525559319344,-0.34160672557100624,-0.5627743049106494,4,30,10.0
-25.839446582481226,-16.90237815955085,-0.36394902884669084,-0.5400018563258413,4,30,10.0
-26.65432900717036,-15.879500725908258,-0.38629133212237543,-0.5172294077410333,4,30,10.0
-27.469211431859495,-14.856623292265667,-0.4086336353980601,-0.49445695915622523,4,30,10.0
-28.28409385654863,-13.833745858623075,-0.4309759386737447,-0.4716845105714172,4,30,10.0
-29.13172483753442,-12.840477043608942,-0.45421613611729017,-0.4495712423763677,4,30,10.0
-29.97935581852021,-11.847208228594809,-0.4774563335608357,-0.4274579741813182,4,30,10.0
-30.826986799506003,-10.853939413580676,-0.5006965310043813,-0.4053447059862687,4,30,10.0
-31.674617780491793,-9.860670598566543,-0.5239367284479267,-0.3832314377912192,4,30,10.0
-32.522248761477584,-8.86740178355241,-0.5471769258914723,-0.3611181695961697,4,30,10.0
-33.63702046286734,-9.533429504972244,-0.5777415407131778,-0.3759460282850433,4,30,10.0
-34.7517921642571,-10.199457226392077,-0.6083061555348833,-0.3907738869739169,4,30,10.0
-35.86656386564685,-10.865484947811911,-0.6388707703565889,-0.4056017456627905,4,30,10.0
-36.98133556703661,-11.531512669231745,-0.6694353851782944,-0.4204296043516641,4,30,10.0
-38.096107268426366,-12.197540390651579,-0.7,-0.4352574630405377,4,30,10.0
0.0,0.0,-0.6308198977656297,0.2604915598497456,5,30,10.0
1.122859373837683,-0.567125696836061,-0.6154143634675986,0.2512325514215509,5,30,10.0
2.245718747675366,-1.134251393672122,-0.6000088291695674,0.24197354299335627,5,30,10.0
3.3685781215130493,-1.7013770905081829,-0.5846032948715364,0.23271453456516156,5,30,10.0
4.491437495350732,-2.268502787344244,-0.5691977605735052,0.22345552613696673,5,30,10.0
5.731794256407971,-1.8254810534671486,-0.5521801722009257,0.2306883882532944,5,30,10.0
6.97215101746521,-1.3824593195900534,-0.5351625838283462,0.23792125036962208,5,30,10.0
8.212507778522449,-0.9394375857129582,-0.5181449954557666,0.24515411248594976,5,30,10.0
9.452864539579688,-0.49641585183586295,-0.5011274070831871,0.25238697460227744,5,30,10.0
10.693221300636926,-0.053394117958767695,-0.48410981871060765,0.2596198367186051,5,30,10.0
10.781735507903726,1.265052696424589,-0.4828954113790366,0.28114506513728976,5,30,10.0
10.870249715170525,2.5834995108079455,-0.4816810040474656,0.30267029355597463,5,30,10.0
10.958763922437324,3.901946325191302,-0.48046659671589453,0.3241955219746595,5,30,10.0
11.047278129704123,5.220393139574659,-0.47925218938432357,0.34572075039334416,5,30,10.0
11.135792336970923,6.538839953958016,-0.4780377820527526,0.36724597881202903,5,30,10.0
10.88748908697323,7.756747516723814,-0.48144448134500517,0.3871297831455689,5,30,10.0
10.639185836975539,8.974655079489612,-0.48485118063725774,0.4070135874791083,5,30,10.0
10.390882586977847,10.192562642255409,-0.4882578799295104,0.4268973918126482,5,30,10.0
10.142579336980155,11.410470205021205,-0.491664579221763,0.44678119614618805,5,30,10.0
9.894276086982464,12.628377767787002,-0.4950712785140156,0.4666650004797277,5,30,10.0
8.665935182453781,12.780297728314856,-0.5119240103656595,0.46914527637409464,5,30,10.0
7.437594277925099,12.93221768884271,-0.5287767422173033,0.47162555226846115,5,30,10.0
6.209253373396416,13.084137649370565,-0.5456294740689471,0.47410582816282787,5,30,10.0
4.980912468867734,13.236057609898419,-0.562482205920591,0.4765861040571948,5,30,10.0
3.7525715643390516,13.387977570426273,-0.5793349377722348,0.4790663799515613,5,30,10.0
2.419894056862635,13.692315870698701,-0.5976191588670576,0.4840350683798331,5,30,10.0
1.087216549386218,13.99665417097113,-0.6159033799618805,0.4890037568081047,5,30,10.0
-0.24546095809019874,14.300992471243559,-0.6341876010567035,0.4939724452363765,5,30,10.0
-1.5781384655666155,14.605330771515987,-0.6524718221515263,0.4989411336646483,5,30,10.0
-2.9108159730430323,14.909669071788416,-0.6707560432463492,0.5039098220929199,5,30,10.0
-3.3371153838091656,13.771889670767777,-0.6766048345970793,0.48533420627750457,5,30,10.0
-3.763414794575299,12.63411026974714,-0.6824536259478095,0.46675859046208923,5,30,10.0
-4.189714205341432,11.496330868726503,-0.6883024172985397,0.44818297464667367,5,30,10.0
-4.6160136161075656,10.358551467705865,-0.6941512086492698,0.4296073588312581,5,30,10.0
-5.042313026873699,9.220772066685228,-0.7,0.4110317430158428,5,30,10.0
-3.954802133728599,8.618727194448496,-0.6850794438251256,0.401202637092253,5,30,10.0
-2.8672912405834987,8.016682322211764,-0.6701588876502514,0.391373531168663,5,30,10.0
-1.7797803474383984,7.414637449975031,-0.6552383314753771,0.3815444252450735,5,30,10.0
-0.6922694542932981,6.8125925777382985,-0.6403177753005029,0.3717153193214835,5,30,10.0
0.3952414388518022,6.210547705501566,-0.6253972191256286,0.36188621339789373,5,30,10.0
1.4733573405658893,6.896823621491131,-0.6106055614273512,0.3730904923181828,5,30,10.0
2.551473242279976,7.583099537480696,-0.5958139037290738,0.38429477123847144,5,30,10.0
